run_id,scenario,test_method,test_kind,step_idx,http_method,path,parameter,location,value
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v49_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v49_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v49_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v49_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,guest123
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v49_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,45
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v49_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2013-05-04 15:51:52
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v49_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2013-05-04 15:51:52
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v50_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-05T10:55:40Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v50_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,<svg onload=alert('XSS')>
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v50_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v50_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v50_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v50_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,john_doe_01
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v50_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,23
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v50_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2026-05-09T10:57:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v50_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-04T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v51_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,invalid-date
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v51_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v51_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v51_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v51_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v51_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,admin_user
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v51_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,50
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v51_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2021-10-01
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v51_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2013-05-04
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v52_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,invalid-date-format
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v52_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,../../../etc/passwd
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v52_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v52_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v52_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v52_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,john_doe456
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v52_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,23
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v52_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2026-05-08T10:57:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v52_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-11T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v53_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-12T10:55:40Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v53_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,x
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v53_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v53_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v53_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v53_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v53_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,30
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v53_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2026-05-07T10:57:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v53_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-12T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v54_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2023-10-01T10:55:40Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v54_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,..\..\..\windows\system32\config\sam
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v54_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v54_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v54_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v54_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,sales_rep
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v54_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,30
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v54_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2013-05-04 17:51:52
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v54_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-05T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v55_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-22T10:55:33Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v55_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,1
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v55_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v55_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v55_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v55_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,john_doe456
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v55_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,67
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v55_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2026-05-17T10:56:53
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v55_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-03T10:57:17
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v56_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,invalid-date
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v56_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,%2e%2e%2f%2e%2e%2f
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v56_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v56_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v56_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v56_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,test_account
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v56_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,11
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v56_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2024-11-30
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v56_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-08T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v57_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-19T10:55:33Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v57_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,a
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v57_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v57_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v57_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v57_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v57_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,40
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v57_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2026-05-08T10:57:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v57_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-05T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v58_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,invalid-date-format
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v58_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,; ls -la
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v58_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v58_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v58_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,true
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v58_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,support_agent
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v58_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,89
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v58_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2026-05-09T10:57:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v58_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-06T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v59_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-19T10:55:33Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v59_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateStart,body,-
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v59_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableBoughtDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v59_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableStateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v59_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,enableTravelDateQuery,body,false
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v59_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,loginId,body,test_account
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v59_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,state,body,78
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v59_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateEnd,body,2026-05-17T10:56:53Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v59_fault_Root1_SEMANTIC_MISMATCH,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,travelDateStart,body,2026-05-05T00:00:00Z
TrainTicketTwoStageTest_1777780533352,Flow_Scenario_1,test_negative_flow_S1_v60_fault_Root1_SPECIAL_CHARACTERS,negative,2,POST,/api/v1/orderOtherService/orderOther/refresh,boughtDateEnd,body,2026-05-06T10:55:40Z
